DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
28	33.85451587	-117.7281258	Real Tacoz	506e3043e4b0f4cc1ce83b72	33.87955007	-117.7441207	3154	Taco Place	251	77	9	8.2
28	33.85451587	-117.7281258	Slaters 50/50	4a887641f964a520850620e3	33.85659004	-117.7705989	3933	Burger Joint	11713	6736	118	8.6
28	33.85451587	-117.7281258	The Rinks Yorba Linda Ice	50342afbe4b0ec35e6b73353	33.87328334	-117.7213042	2182	Skating Rink	604	163	3	7.8
28	33.85451587	-117.7281258	Hobby Lobby	521e308d11d24cec49194d0d	33.8664116	-117.7495037	2378	Arts & Crafts Store	430	227	2	7.9
28	33.85451587	-117.7281258	Hibachi Japanese Steak House	4acbee18f964a5205cc820e3	33.85751557	-117.7698326	3869	Japanese Restaurant	952	574	10	8.3
28	33.85451587	-117.7281258	Ginzaya	4bf9dd334a67c928239a27cf	33.87986468	-117.7436568	3165	Sushi Restaurant	326	147	7	8
28	33.85451587	-117.7281258	DICK'S Sporting Goods	4b6c6e8ef964a520ad392ce3	33.87173064	-117.7343622	2001	Sporting Goods Shop	1107	533	5	7.6
28	33.85451587	-117.7281258	Oak Canyon Nature Center	4bae52d4f964a520b4a23be3	33.83863001	-117.7568449	3190	Trail	654	452	6	7.9
28	33.85451587	-117.7281258	T.J. Maxx	4bdb6f8b63c5c9b6cc012868	33.865739	-117.748941	2294	Department Store	586	261	0	7.6
28	33.85451587	-117.7281258	Wise Guys Pizzeria	55af1b07498e05ed02768388	33.89003731	-117.7647871	5207	Pizza Place	105	56	0	8.7
28	33.85451587	-117.7281258	Islands Restaurant	4b33ecd2f964a520232225e3	33.86788029	-117.7526621	2712	Burger Joint	2078	1009	12	7.7
28	33.85451587	-117.7281258	Target	4b073a32f964a52021fa22e3	33.8655928	-117.7475567	2178	Big Box Store	10542	1719	16	7.6
28	33.85451587	-117.7281258	Siam Savory Thai Cuisine	5172fc7ce4b07d59cfdf76d8	33.86096274	-117.7387662	1217	Thai Restaurant	123	56	3	7.4
28	33.85451587	-117.7281258	Santa Ana River Trail - Imperial Hwy	4c2e4caa66e40f47ccf8bf8b	33.86447929	-117.773439	4333	Trail	865	306	1	8.1
28	33.85451587	-117.7281258	In-N-Out Burger	4a6162bcf964a52065c21fe3	33.85929915	-117.7914284	5876	Burger Joint	6994	2632	28	9.1
28	33.85451587	-117.7281258	Board and Brew	5557dcaa498ebc638960eda9	33.85237744	-117.7895277	5681	Sandwich Place	216	94	3	8.8
28	33.85451587	-117.7281258	Starbucks	4b392d02f964a5209d5725e3	33.864157	-117.740612	1576	Coffee Shop	5365	873	12	7.4
28	33.85451587	-117.7281258	24 Hour Fitness	4b0ef60bf964a520475d23e3	33.864014	-117.748651	2172	Gym / Fitness Center	12461	766	30	7.5
28	33.85451587	-117.7281258	Supatra's Thai Bistro	4b5a70aef964a52048c528e3	33.877852	-117.7511162	3356	Thai Restaurant	529	276	8	7.8
28	33.85451587	-117.7281258	Medii Kitchen	50846b33e4b0607cea17a6bd	33.85749054	-117.7695847	3846	Mediterranean Restaurant	246	141	3	7.9
28	33.85451587	-117.7281258	Reunion Kitchen + Drink	52abddf111d2f11daadc7159	33.85278605	-117.787123	5457	American Restaurant	1014	599	19	8.5
28	33.85451587	-117.7281258	Chick-fil-A Yorba Linda	4b4f17d2f964a5201cfa26e3	33.87293746	-117.7449221	2572	Fast Food Restaurant	3367	1035	26	7.5
28	33.85451587	-117.7281258	California Fish Grill	4cb2801dcbab236a345bb173	33.85971	-117.79333	6055	Seafood Restaurant	2272	893	20	8.8
28	33.85451587	-117.7281258	Yogurtland	4b90a221f964a520d19233e3	33.85336088	-117.7881829	5553	Frozen Yogurt Shop	2060	742	14	8.4
28	33.85451587	-117.7281258	Chomp Chomp Nation	4cd5a55cb2a4370437907f44	33.8604022	-117.7886295	5631	Asian Restaurant	482	312	7	8.4
28	33.85451587	-117.7281258	Santiago Oaks Regional Park	4af45469f964a52061f121e3	33.82126916	-117.7744868	5663	Park	1312	566	8	8.5
28	33.85451587	-117.7281258	Campitelli Cookies	4bdc7be7fed22d7fce6058c9	33.85182499	-117.792917	5997	Snack Place	619	204	7	8.6
28	33.85451587	-117.7281258	Ralphs	4b5b53d8f964a520e7f428e3	33.86162331	-117.7396825	1329	Grocery Store	4075	468	7	7.2
28	33.85451587	-117.7281258	Panera Bread	54923832498e3493057551fb	33.868495	-117.74958	2520	Sandwich Place	238	70	0	7.4
28	33.85451587	-117.7281258	TOGO'S Sandwiches	4b6ce4bef964a5201b5c2ce3	33.85864796	-117.7911867	5847	Sandwich Place	734	235	3	8.5
28	33.85451587	-117.7281258	The Red Thai Room	50a5af45e4b0ce30ab470691	33.89020142	-117.7641343	5182	Thai Restaurant	192	88	5	8.2
29	33.85042471	-118.1303442	Fuddruckers	4a3bf01ef964a520eea01fe3	33.85253005	-118.1341879	425	Burger Joint	2224	1208	22	8.7
29	33.85042471	-118.1303442	SuperMex	4aff1c51f964a520633422e3	33.8530607	-118.1360722	605	Mexican Restaurant	2990	1098	18	8.8
29	33.85042471	-118.1303442	Chick-fil-A Lakewood	4dd5417eae60a78cec692897	33.85408096	-118.13608	668	Fast Food Restaurant	2616	943	23	8.8
29	33.85042471	-118.1303442	Costco Wholesale	4ac00b0bf964a520909320e3	33.8498887	-118.1377029	682	Warehouse Store	13376	3232	43	8.3
29	33.85042471	-118.1303442	George's Greek Cafe	4b6a72d1f964a52093d52be3	33.85333035	-118.1363577	643	Greek Restaurant	2377	1174	29	8.3
29	33.85042471	-118.1303442	East Side Mario's	4b450f9af964a520f50226e3	33.85402289	-118.1371634	746	Italian Restaurant	2324	1193	34	8.4
29	33.85042471	-118.1303442	Foggia Italian Market	4b0da25df964a520c64c23e3	33.846659	-118.124214	704	Deli / Bodega	573	319	16	8.3
29	33.85042471	-118.1303442	24 Hour Fitness	4b5b6812f964a52083fb28e3	33.84763944	-118.1368205	674	Gym / Fitness Center	17309	1246	31	8.2
29	33.85042471	-118.1303442	Cost Plus World Market	4c1b9bb78b3aa5935971975f	33.84948336	-118.1435631	1226	Miscellaneous Shop	2042	868	9	9.1
29	33.85042471	-118.1303442	California Pizza Kitchen	4b008c5df964a5205b3f22e3	33.85169777	-118.1409662	992	Pizza Place	2229	1275	21	8.5
29	33.85042471	-118.1303442	In-N-Out Burger	4b3faf19f964a52021ac25e3	33.86103809	-118.1246763	1292	Burger Joint	3957	1687	44	9
29	33.85042471	-118.1303442	Yogurtland	4ce899ef8ef78cfa64dd9b9b	33.84907056	-118.1429689	1176	Dessert Shop	2506	1072	19	8.6
29	33.85042471	-118.1303442	Panera Bread	4b2bee8ef964a520f6bd24e3	33.85217117	-118.1411404	1016	Sandwich Place	3045	1249	23	8.2
29	33.85042471	-118.1303442	Corner Bakery Cafe	4b24204bf964a520a96124e3	33.85408044	-118.1333531	492	Café	2507	984	22	7.8
29	33.85042471	-118.1303442	Rubio's	4b86d495f964a5203ca031e3	33.85392768	-118.133208	471	Taco Place	1130	437	11	7.7
29	33.85042471	-118.1303442	Pieology Pizzeria	52080a0f11d21ee81701dd63	33.84915622	-118.1432769	1203	Pizza Place	1250	650	36	8.3
29	33.85042471	-118.1303442	Jamba Juice Candlewood	4b88280ef964a520ace331e3	33.85395543	-118.1346997	562	Snack Place	1491	643	11	7.7
29	33.85042471	-118.1303442	Souplantation	4ad106e2f964a5200ddc20e3	33.85347056	-118.1371343	713	Soup Place	4953	1965	27	7.8
29	33.85042471	-118.1303442	Starbucks	4a999abdf964a520612f20e3	33.85803	-118.1157	1596	Coffee Shop	2857	620	5	8.7
29	33.85042471	-118.1303442	Adopt & Shop	4dbc666d815439392f9f6f42	33.85001111	-118.1385976	764	Pet Store	368	139	11	7.7
29	33.85042471	-118.1303442	Ulta Beauty	52331f4111d2aeea60d2ee96	33.85034437	-118.1381405	720	Salon / Barbershop	342	114	5	7.7
29	33.85042471	-118.1303442	Hot Topic	4b8746f3f964a520e3b931e3	33.8504898	-118.139129	812	Clothing Store	730	343	3	7.8
29	33.85042471	-118.1303442	Mayfair Park	4ada3afcf964a520492021e3	33.85946673	-118.1331634	1039	Park	2400	657	6	7.8
29	33.85042471	-118.1303442	Victoria's Secret PINK	4b80870ef964a5202c7a30e3	33.84934905	-118.1403798	935	Lingerie Store	680	449	2	7.8
29	33.85042471	-118.1303442	Mama's Sushi	4bc8d7dbb6c49c74ec368d91	33.8596482	-118.1178542	1545	Sushi Restaurant	1414	584	25	8.4
29	33.85042471	-118.1303442	Cold Stone Creamery	4bf6035bbfeac92816bf9336	33.853965	-118.1333371	481	Ice Cream Shop	526	302	7	7.5
29	33.85042471	-118.1303442	Genkiyaki	4b49064cf964a5208d6226e3	33.846615	-118.1240362	721	Japanese Restaurant	1201	570	24	7.6
29	33.85042471	-118.1303442	Daiso Japan	53f26fd3498e7b65981888c5	33.85621586	-118.1163626	1444	Discount Store	253	135	2	8.1
29	33.85042471	-118.1303442	Red Lobster	4b53dc5bf964a52073ad27e3	33.85402297	-118.141222	1082	Seafood Restaurant	1938	1350	20	7.8
29	33.85042471	-118.1303442	See's Candies	4bf894285317a5932622007f	33.85114002	-118.1399347	890	Candy Store	205	123	3	7.7
29	33.85042471	-118.1303442	Pan American Park	4c17cb6f834e2d7f28e92780	33.8408023	-118.1309405	1072	Park	1422	188	3	7.8
29	33.85042471	-118.1303442	Round 1 Bowling & Amusement	51fde47c498e911dc439a45e	33.8504362	-118.1385576	759	Bowling Alley	1995	894	26	7.5
29	33.85042471	-118.1303442	Panvimarn Thai Cuisine	4b4806f4f964a520884626e3	33.83251221	-118.1253632	2046	Thai Restaurant	2131	1225	34	8.7
29	33.85042471	-118.1303442	Joe's Sushi (Japanese Restaurant)	4b6655e1f964a520441e2be3	33.86056972	-118.1232179	1307	Sushi Restaurant	1385	651	25	7.9
29	33.85042471	-118.1303442	Outback Steakhouse	4ae3ab15f964a520f69721e3	33.853985	-118.134146	529	Steakhouse	1661	1010	16	7.4
29	33.85042471	-118.1303442	Village Cafe	4b5df8f7f964a520de7629e3	33.83330501	-118.1257974	1951	Breakfast Spot	699	315	16	8.4
29	33.85042471	-118.1303442	WinCo Foods	4e8b361ef790b823d505019e	33.85909261	-118.1521852	2237	Grocery Store	4232	1104	37	8.9
29	33.85042471	-118.1303442	Sprouts Farmers Market	4e1f55501f6ee970647c4d79	33.83557647	-118.1174655	2037	Grocery Store	3944	844	27	8.5
29	33.85042471	-118.1303442	Book Off	514e5ae2e4b0ab0306bbbe9d	33.85058629	-118.1381805	724	Used Bookstore	546	243	11	7.4
29	33.85042471	-118.1303442	Bed Bath & Beyond	4b2409a9f964a520a45f24e3	33.8490333	-118.1410074	997	Furniture / Home Store	1655	871	3	7.5
29	33.85042471	-118.1303442	Adobo Taco Grill	54692ec6498e495aeea7bea2	33.859759	-118.117465	1580	Taco Place	331	175	11	7.9
29	33.85042471	-118.1303442	The Home Depot	4afeef9bf964a520db3122e3	33.84886393	-118.1345562	426	Hardware Store	4112	1119	7	7.2
29	33.85042471	-118.1303442	Michaels	4b760f05f964a520cf392ee3	33.849923	-118.145228	1377	Arts & Crafts Store	2344	986	7	7.7
29	33.85042471	-118.1303442	Sephora	56d78563498ecdce64763648	33.848548	-118.140555	966	Cosmetics Shop	11	9	0	7.5
29	33.85042471	-118.1303442	StoneFire Grill	55e37022498e55dbee770081	33.84770246	-118.1415975	1083	American Restaurant	367	219	11	7.5
29	33.85042471	-118.1303442	Starbucks Coffee	4e4dd5d4bd41b76bef93ebff	33.85209116	-118.1378719	720	Coffee Shop	17	12	0	7.3
29	33.85042471	-118.1303442	Target	4b0fde35f964a520a96523e3	33.85283703	-118.1400717	938	Miscellaneous Shop	9774	3011	20	7.4
29	33.85042471	-118.1303442	Red Lobster	51170062e4b08ffa45e75ec5	33.85045968	-118.1413404	1016	Seafood Restaurant	9	9	0	7.4
29	33.85042471	-118.1303442	Church's Chicken	4b66370df964a52053192be3	33.85858672	-118.1168769	1541	Fried Chicken Joint	397	229	4	7.7
29	33.85042471	-118.1303442	El Torito	4b4a9974f964a520598b26e3	33.853247	-118.1420409	1126	Mexican Restaurant	1926	1076	21	7.5
30	34.11775778	-118.6274286	Topanga Canyon Lookout	4b786e32f964a520aecd2ee3	34.13976019	-118.6009378	3457	Scenic Lookout	1633	751	8	8.8
30	34.11775778	-118.6274286	Topanga Canyon Hills	4ca702c714c33704374dc53b	34.14502793	-118.6059637	3623	Scenic Lookout	1085	428	1	9
30	34.11775778	-118.6274286	Gelson's Market	4a5e3539f964a5202abe1fe3	34.14744325	-118.6131491	3556	Supermarket	2182	528	6	8.7
30	34.11775778	-118.6274286	Inn of the Seventh Ray	4abe6e33f964a520878d20e3	34.0903037	-118.6046531	3707	Restaurant	1539	1231	35	8.5
30	34.11775778	-118.6274286	Blu Jam Cafe	544bc4f1498ecb0abcab0202	34.15643795	-118.633991	4348	Breakfast Spot	397	266	12	9
30	34.11775778	-118.6274286	Will Geer Theatricum Botanicum	4b9d1321f964a520598d36e3	34.11126619	-118.5925438	3295	Theater	690	304	6	8.2
30	34.11775778	-118.6274286	Topanga State Park	4cf1785ae9425481d1886ac5	34.09324618	-118.5863936	4663	Trail	1964	1285	17	9.4
30	34.11775778	-118.6274286	Shibuya	49a3002df964a52099521fe3	34.15428002	-118.641999	4281	Sushi Restaurant	822	353	16	8.6
30	34.11775778	-118.6274286	Calabasas Farmer's Market	4b9beae2f964a520983536e3	34.15729544	-118.6388906	4526	Farmers Market	1464	551	30	8.7
30	34.11775778	-118.6274286	The Coffee Bean & Tea Leaf	49e7afe2f964a52005651fe3	34.15644588	-118.6425709	4527	Coffee Shop	2284	785	15	8.7
30	34.11775778	-118.6274286	Health Nut	4ba51e7bf964a520d2df38e3	34.15872999	-118.6347163	4610	Salad Place	587	237	14	8.7
30	34.11775778	-118.6274286	The Commons at Calabasas	4b411905f964a52015c125e3	34.15417862	-118.6448014	4358	Shopping Mall	6390	2381	26	8.5
30	34.11775778	-118.6274286	Calabasas Tennis & Swim Center	4bddc25a89ca76b05c805d5e	34.15420024	-118.6389761	4193	Gym Pool	1614	266	8	8.3
30	34.11775778	-118.6274286	Pedalers Fork	5127ccc6e4b07649ee2fa468	34.15722018	-118.6388109	4516	New American Restaurant	1729	958	42	8.4
30	34.11775778	-118.6274286	Topanga Canyon	4c261bdd136d20a1aba9e461	34.12441731	-118.6026049	2404	Other Great Outdoors	2261	792	6	7.6
30	34.11775778	-118.6274286	The Canyon Bistro	4b134bd4f964a520379623e3	34.09002815	-118.6038333	3776	French Restaurant	586	377	11	8
30	34.11775778	-118.6274286	SusieCakes	4a7c9abdf964a520e8ec1fe3	34.15670464	-118.6429185	4564	Dessert Shop	686	379	13	8.4
30	34.11775778	-118.6274286	SUGARFISH by sushi nozawa	51b64419498ed1f8c940f180	34.15349852	-118.6466227	4353	Sushi Restaurant	1083	497	19	8.2
30	34.11775778	-118.6274286	Edwards Calabasas 6	4b076d05f964a52072fd22e3	34.15337663	-118.6458466	4312	Movie Theater	2394	1257	12	8.1
30	34.11775778	-118.6274286	Rib Ranch BBQ	4a70b750f964a52042d81fe3	34.157601	-118.606038	4853	BBQ Joint	1075	458	19	8.4
30	34.11775778	-118.6274286	Hidden Treasures	4b62f406f964a520875a2ae3	34.089045	-118.603036	3907	Women's Store	507	405	9	8
30	34.11775778	-118.6274286	Barnes & Noble	4b43afe2f964a52066e625e3	34.15392558	-118.6444473	4320	Bookstore	2344	1147	10	8.1
30	34.11775778	-118.6274286	Le Pain Quotidien	4e6ff66d45dd04ee465fb994	34.153593	-118.644445	4286	Bakery	925	507	16	8.1
30	34.11775778	-118.6274286	Topanga Pizza and Cafe	4b0caa8ff964a520bd4023e3	34.16459492	-118.6266129	5214	Pizza Place	1872	269	14	8.5
30	34.11775778	-118.6274286	Leo & Lily	4e26404145ddb79afc60295e	34.16824222	-118.6151683	5732	Café	2241	1130	41	8.9
30	34.11775778	-118.6274286	DAN'S SUPER SUBS	4ada206cf964a520c11e21e3	34.16819372	-118.6159639	5712	Sandwich Place	2065	803	25	8.8
30	34.11775778	-118.6274286	The Villa Restaurant of Woodland Hills	4faf13cee4b0c8d288712ea1	34.16838312	-118.6102602	5853	Italian Restaurant	614	399	10	8.7
30	34.11775778	-118.6274286	Eagle Rock	4c9a7997db10b60cd2f1926d	34.10748895	-118.5710867	5317	Scenic Lookout	384	272	3	8.3
30	34.11775778	-118.6274286	Whole Foods Market	4a5cf6d6f964a520efbc1fe3	34.16828755	-118.5967038	6297	Grocery Store	6289	1705	21	8.9
30	34.11775778	-118.6274286	Adagio Ristorante	4b849548f964a520dd3c31e3	34.16580545	-118.624727	5354	Italian Restaurant	272	130	9	8.2
30	34.11775778	-118.6274286	Menchie's Frozen Yogurt	4b47a81af964a520423926e3	34.15514636	-118.643117	4405	Frozen Yogurt Shop	1004	544	6	7.8
30	34.11775778	-118.6274286	Sprouts Farmers Market	4e5325f662e14e02e8afb2fd	34.16949911	-118.6029835	6184	Grocery Store	2325	662	15	8.6
30	34.11775778	-118.6274286	Calabasas Saddlery	4cdf051e69136dcb2f71dae6	34.15516	-118.6492288	4622	Pet Store	101	64	0	7.9
30	34.11775778	-118.6274286	Starbucks	40870b00f964a520b5f21ee3	34.16930682	-118.6054824	6084	Coffee Shop	4573	1689	22	8.5
30	34.11775778	-118.6274286	Starbucks	53179c40498e6e32725e49a3	34.16693436	-118.588619	6538	Coffee Shop	805	270	8	8.8
30	34.11775778	-118.6274286	Lovi's Deli	5481e12f498eec6494e28b26	34.15318779	-118.6502218	4468	Deli / Bodega	304	152	7	7.8
30	34.11775778	-118.6274286	Trader Joe's	4a711482f964a52014d91fe3	34.16737981	-118.592332	6400	Grocery Store	5501	1235	22	8.7
30	34.11775778	-118.6274286	Topanga/Woodland Hills	4f38a198e4b01139d7047f38	34.1696847	-118.6059581	6109	Intersection	736	279	2	8.4
30	34.11775778	-118.6274286	The Oaks of Calabasas	4de0489752b1c1b3ce2f6cda	34.13733804	-118.6781389	5156	Shopping Mall	1335	192	3	8
30	34.11775778	-118.6274286	The Coffee Bean & Tea Leaf	49e69bb0f964a52059641fe3	34.16862851	-118.6034324	6079	Coffee Shop	2347	853	16	8.4
30	34.11775778	-118.6274286	Yogurt Delite	4b3e8ffef964a520f49e25e3	34.16906643	-118.6147821	5829	Ice Cream Shop	513	159	10	8.2
30	34.11775778	-118.6274286	Jim's Fallbrook Market	4b5b6fa6f964a520eefd28e3	34.17866	-118.623616	6788	Deli / Bodega	697	262	15	8.8
30	34.11775778	-118.6274286	Mother Nature's Remedy	4cc358a6b2beb1f7e31c164c	34.16598918	-118.6242997	5376	Health & Beauty Service	298	52	6	8
30	34.11775778	-118.6274286	California Chicken Cafe	4a83307df964a52055fa1fe3	34.16922622	-118.6136717	5867	American Restaurant	4551	1263	41	8.2
30	34.11775778	-118.6274286	Brother Sushi	4b610683f964a520a4062ae3	34.16786	-118.59824	6191	Sushi Restaurant	736	370	16	8.4
30	34.11775778	-118.6274286	Brandywine	4c087337340720a1cd438393	34.166403	-118.622757	5432	New American Restaurant	125	89	5	8
30	34.11775778	-118.6274286	The Habit Burger Grill	4a5bbca3f964a520b6bb1fe3	34.16722236	-118.6207754	5540	Burger Joint	2763	1125	14	8
30	34.11775778	-118.6274286	Bobby's Coffee Shop	4acf9e15f964a520fad420e3	34.16599942	-118.6241296	5378	Coffee Shop	1446	614	18	7.9
30	34.11775778	-118.6274286	Barones The Pizzeria Express	4bcab6c268f976b08bf75f83	34.16858695	-118.6159639	5755	Pizza Place	507	184	12	8.1
30	34.11775778	-118.6274286	The High Tea Cottage	4b159471f964a52030af23e3	34.16754384	-118.60528	5905	Tea Room	171	113	1	8.1
31	33.7606012	-118.3018655	Trader Joe's	4b576e2cf964a520433728e3	33.75634289	-118.3109463	964	Grocery Store	2144	536	8	9
31	33.7606012	-118.3018655	In-N-Out Burger	4b565c48f964a5201e0d28e3	33.75340095	-118.3085602	1013	Burger Joint	3654	1621	23	9.1
31	33.7606012	-118.3018655	Starbucks	4b48fe38f964a520226126e3	33.76319622	-118.3110002	893	Coffee Shop	3182	632	6	8.4
31	33.7606012	-118.3018655	Sprouts Farmers Market	4e55196aaeb7b18559d98fab	33.750457	-118.308064	1266	Supermarket	2304	373	12	9
31	33.7606012	-118.3018655	Yogurtland	4e4ec431b61cf637a4ebc554	33.75257894	-118.3085831	1088	Ice Cream Shop	1589	378	8	8.7
31	33.7606012	-118.3018655	Big Nick's Pizza	4bd88a8635aad13a682491f3	33.754216	-118.291862	1167	Italian Restaurant	699	303	13	8.5
31	33.7606012	-118.3018655	Chipotle Mexican Grill	502d57c2e4b0a20c87ebaa1d	33.75092382	-118.3072872	1188	Mexican Restaurant	888	317	8	8.2
31	33.7606012	-118.3018655	Target	4b4914a6f964a5200e6526e3	33.760043	-118.2935406	772	Miscellaneous Shop	7225	1346	12	7.7
31	33.7606012	-118.3018655	Sushi Tashiro	4b52899bf964a520818127e3	33.75481603	-118.3086898	902	Sushi Restaurant	315	121	10	7.8
31	33.7606012	-118.3018655	Fantastic Cafe	4bae708ef964a520a1b23be3	33.75546542	-118.2924718	1040	American Restaurant	1225	411	12	7.8
31	33.7606012	-118.3018655	Harbor Animal Care Center	4bd73ba035aad13a83728ef3	33.75229752	-118.2940144	1175	Building	369	180	7	7.9
31	33.7606012	-118.3018655	YMCA San Pedro & Peninsula	4bb410d6643cd13a7067395c	33.74111616	-118.3001001	2175	Gym / Fitness Center	1950	164	6	8.8
31	33.7606012	-118.3018655	The Home Depot	4b552305f964a5207ddc27e3	33.76533275	-118.2949448	829	Hardware Store	3079	549	5	7.6
31	33.7606012	-118.3018655	Stuft Pizza	4b889102f964a5201f0132e3	33.758495	-118.3127171	1031	Pizza Place	242	132	8	7.7
31	33.7606012	-118.3018655	Gaffey Street Diner	4a884fc3f964a520d80520e3	33.74499478	-118.2924664	1942	Diner	959	612	20	8.1
31	33.7606012	-118.3018655	El Pollo Loco	4c4889bf96abd13a6db67401	33.75512738	-118.3099151	962	Fast Food Restaurant	440	187	2	7.5
31	33.7606012	-118.3018655	Pumarin Thai	4ef14b69f7904827a8c8bfc5	33.76168925	-118.3111519	867	Thai Restaurant	113	77	7	7.5
31	33.7606012	-118.3018655	Port of San Pedro	4b65b70af964a52055fb2ae3	33.74309373	-118.2793703	2851	Park	2432	1493	11	8.9
31	33.7606012	-118.3018655	Sandwich Saloon	4b898991f964a520e13f32e3	33.73652143	-118.2925951	2814	Sandwich Place	920	342	18	8.8
31	33.7606012	-118.3018655	Raffaello Ristorante	4ab6eb22f964a520797920e3	33.740455	-118.2877321	2596	Italian Restaurant	430	290	9	8.4
31	33.7606012	-118.3018655	Broiler Express	4fcfa5dee4b05e014d316caf	33.754382	-118.309434	984	American Restaurant	279	107	3	7.4
31	33.7606012	-118.3018655	USS Iowa (BB-61)	4bafd015f964a520d5223ce3	33.74221577	-118.2773924	3052	Boat or Ferry	3372	2566	19	8.9
31	33.7606012	-118.3018655	Ralphs	4b8ec4d3f964a520fa3533e3	33.75324947	-118.3079266	992	Grocery Store	2281	509	5	7.3
31	33.7606012	-118.3018655	Think Prime Restaurant	4cb64d2fe262b60c9c166ee0	33.74828044	-118.3096277	1548	Steakhouse	526	183	3	7.6
31	33.7606012	-118.3018655	Warner Grand Theatre	4b5bdab0f964a520f41929e3	33.73884178	-118.2873577	2769	Theater	941	549	9	8.4
31	33.7606012	-118.3018655	Sushiya	4bb6a99cef159c743a5d76f7	33.758931	-118.312747	1024	Sushi Restaurant	183	105	4	7.3
31	33.7606012	-118.3018655	Terrace Cinemas	4be774ffa117b713dd4c81c8	33.75644886	-118.3117568	1025	Multiplex	1120	504	21	7.3
31	33.7606012	-118.3018655	Peck Park	4bcb6f74511f95216e7cb1c7	33.74960692	-118.3049011	1255	Park	633	283	3	7.4
31	33.7606012	-118.3018655	Pirozzi's Italian Deli	506deb53e4b0a6dae80f425c	33.73692656	-118.3094565	2727	Deli / Bodega	117	46	4	8.2
31	33.7606012	-118.3018655	Niko's Pizzeria	4b5a8e9ff964a52038cb28e3	33.7386045	-118.285658	2871	Pizza Place	1500	576	23	8.3
31	33.7606012	-118.3018655	Cold Stone Creamery	4c93fecc533aa093c23cbb45	33.763098	-118.3103465	832	Ice Cream Shop	289	130	5	7.2
31	33.7606012	-118.3018655	Starlight Theaters Terrace 6	4bf71ab35ec320a1996b86d3	33.75648695	-118.3117512	1023	Multiplex	1806	586	16	7.3
31	33.7606012	-118.3018655	Centinela Feed and Pet Supplies	4c34f1c5452620a14ffb250f	33.75599492	-118.3105867	956	Pet Store	263	106	3	7.2
31	33.7606012	-118.3018655	Wilmington Waterfront Park	4dea890e7d8b6c7a534227fc	33.76853602	-118.2812259	2104	Park	457	156	3	7.7
31	33.7606012	-118.3018655	The Whale & Ale	4b63c133f964a520fc8f2ae3	33.7375943	-118.2841998	3038	Steakhouse	779	498	15	8.3
31	33.7606012	-118.3018655	J. Trani's Ristorante	4b7f5f85f964a520c72a30e3	33.73615848	-118.2897384	2943	Italian Restaurant	541	192	13	8.2
31	33.7606012	-118.3018655	Baja Fish Grill	4c38032f2c8020a108368a00	33.78979	-118.304869	3261	Seafood Restaurant	276	135	7	8.5
31	33.7606012	-118.3018655	Waffles de Liege	4d8cc1ef835b530c2a1b90b6	33.73777688	-118.285308	2967	Food Truck	731	561	7	8.1
31	33.7606012	-118.3018655	Friendship Park	4baaa999f964a520d37d3ae3	33.73282079	-118.318076	3437	Park	376	212	2	8.5
31	33.7606012	-118.3018655	Pinas Cafe Mexican Food	4cd7169194848cfa37ddf0b1	33.736139	-118.2963462	2770	Mexican Restaurant	105	49	4	7.9
31	33.7606012	-118.3018655	San Pedro Cafe	4c4b384d712ac928cbcd9a6c	33.73851751	-118.2879971	2773	Café	335	150	4	7.9
31	33.7606012	-118.3018655	Domenick's Pizza House	4c9d499fca44236a32871f99	33.76182295	-118.3110491	860	Italian Restaurant	271	114	5	7.1
31	33.7606012	-118.3018655	Baja Fish	4b73734ff964a5201daf2de3	33.73848188	-118.2925701	2608	Taco Place	427	172	8	7.8
31	33.7606012	-118.3018655	San Pedro Fish Market and Restaurant	4bca2e5ccc8cd13af529bdcf	33.73379651	-118.2773777	3747	Seafood Restaurant	3561	2916	34	8.8
31	33.7606012	-118.3018655	Carl's Jr.	4be5df682457a5934025ac15	33.75903582	-118.3129386	1039	American Restaurant	383	163	3	7.1
31	33.7606012	-118.3018655	Hojas Tea House	54ac1e11498ee7d7724e1a2c	33.73872993	-118.2824306	3027	Tea Room	294	71	8	8
31	33.7606012	-118.3018655	7-Eleven	4bc9301e3740b713a66e5e65	33.75881287	-118.2931135	834	Convenience Store	1058	245	1	7
31	33.7606012	-118.3018655	El Burrito JR.	4bbd43de8a4fb71334e13c9d	33.78962423	-118.3114457	3350	Mexican Restaurant	670	297	8	8.2
31	33.7606012	-118.3018655	Jersey Mike's Subs	5557e23a498ebc63896d8c6a	33.75050899	-118.3068112	1213	Deli / Bodega	83	18	1	7.1
31	33.7606012	-118.3018655	Omelette and Waffle Shop	4b253d07f964a520866e24e3	33.73417611	-118.2925415	3065	Breakfast Spot	2230	943	40	8
32	33.85185383	-118.0083451	William Peak Park	4c6756159cb82d7f3d9893d2	33.84917043	-118.0087192	300	Park	1155	201	5	8.3
32	33.85185383	-118.0083451	Paul's Place	4a95ea77f964a520682520e3	33.85858776	-118.01088	785	American Restaurant	2575	1020	34	8.8
32	33.85185383	-118.0083451	Han Yang Restaurant (?? ???)	4d2229c90901721e23c4a0a5	33.85862785	-118.00789	755	Korean Restaurant	1351	639	15	8.4
